Systematic Name,Translational Efficiency_D2
YCR094W,1.83050797313689
YGL106W,1.83232719622638
YDR471W,1.83235658519684
YPL006W,1.833561495785
YOR167C,1.83465333649222
YGL209W,1.83473273568088
YLL050C,1.83646379913581
YGR178C,1.83960356372932
YLR204W,1.84209024555877
YOL067C,1.8423070806312
YDR377W,1.84280398364138
YOR122C,1.84378884050706
YGL174W,1.84422059628286
YNL292W,1.84428669789273
YOR096W,1.84615791967746
YDL130W-A,1.8478566382868
YOR052C,1.84956229117517
YCR052W,1.84988990514905
YAL046C,1.85003566448396
YIL066C,1.85284342688331
YDR368W,1.85354066200375
YGL237C,1.85544053923929
YMR275C,1.85607539801742
YPR040W,1.85640880489451
YBR215W,1.85643644947296
YNL112W,1.85684962902537
YOR123C,1.86121071811987
YGR191W,1.86207219878106
YNL180C,1.86236070140937
YPL218W,1.86574439058373
YKL105C,1.86611157368859
YDL161W,1.86909129418528
YDR060W,1.86934359843669
YHR026W,1.86943349593267
YHL009C,1.87053898934104
YFR021W,1.87126436781609
YNR050C,1.87127415309619
YNR008W,1.87153729071537
YER033C,1.87154805112829
YGR009C,1.87280755666077
YNL123W,1.87289254031377
YNL255C,1.8758795907168
YMR129W,1.87683721234738
YDR464W,1.87888792354474
YER137C,1.88000933779472
YPL043W,1.88025901072022
YKL068W,1.88062162811524
YLR357W,1.88884459610294
YKR062W,1.89097932110808
YDR356W,1.89144743672266
YJR150C,1.89414213499851
YJL166W,1.89508991447226
YMR312W,1.89721864063363
YFR040W,1.89826096011663
YKL087C,1.89969400901868
YGR026W,1.90321415673528
YDR129C,1.90677046483958
YCR051W,1.90682572741484
YGL071W,1.90833817547937
YGR020C,1.909815856548
YLR291C,1.91013197609043
YLR384C,1.91025106695119
YGR232W,1.9124820094241
YLL048C,1.91382330446796
YOL052C,1.9141423803754
YDL081C,1.91428146532182
YIL044C,1.91894225349098
YOR141C,1.91971653422983
YML109W,1.9203658264555
YGR234W,1.92142995644135
YPL059W,1.92346540379342
YKL053C-A,1.92394097142676
YNL263C,1.92572210608983
YMR070W,1.92804198886173
YML034W,1.92938334447728
YLR201C,1.92946217082346
YDR144C,1.9296522731639
YDR462W,1.93062192140918
YGL120C,1.93097545502275
YML120C,1.93235373174447
YOR045W,1.93339545910503
YML112W,1.93457823843073
YER034W,1.936
YGR145W,1.93835061457117
YDL193W,1.93974060737389
YBR260C,1.94145290191266
YKR020W,1.94237158840481
YJL005W,1.94269771434703
YGR241C,1.94350775844697
YJL176C,1.94395042557243
YNL244C,1.94488743422398
YOR210W,1.94610957626706
YNR009W,1.94625737605898
YGR133W,1.94697526018587
YGR146C,1.94737251546151
YHR087W,1.9483609970849
YER172C,1.94839258628982
YKL203C,1.95027510316369
YKL085W,1.95043231200049
YDL120W,1.95233012826567
YDR404C,1.95286126329084
YER006W,1.95495054482719
YBR035C,1.95828700832095
YJL116C,1.96028788073512
YGL157W,1.96034361413133
YOR361C,1.9612081014218
YHR102W,1.96161235637597
YLR248W,1.96389132543698
YLR083C,1.96759019548461
YBR255C-A,1.96962158743544
YGR214W,1.97118733100705
YER159C,1.9730559799011
YML013W,1.97411234093472
YPL096C-A,1.9758945386064
YKL172W,1.9772796358941
YDR298C,1.97769748668421
YML070W,1.97799160122222
YHR154W,1.9797441779091
YOR195W,1.98188217249596
YJR033C,1.98393068720379
YDR166C,1.98404713598844
YLR389C,1.98628051543216
YGR169C-A,1.98632833224795
YML057W,1.98688001110687
YMR149W,1.98709926722136
YKL141W,1.98762591031781
YER155C,1.98923321585146
YPR145W,1.98960411571018
YKL138C-A,1.99074224797476
YDR382W,1.99079348334261
YCL030C,1.99135669770933
YIL026C,1.99650997150997
YHR023W,1.99707821798102
YML035C,1.99761711917926
YDR330W,1.99983211416237
YDR359C,2.00147721397444
YBR135W,2.00342634762623
YJL149W,2.00367213114754
YBL105C,2.00467405282422
YJL050W,2.00593417221188
YLR200W,2.00850890814592
YHR117W,2.01057222775328
YNL248C,2.01188411024106
YMR152W,2.0221886212814
YPL199C,2.02260372888507
YLR332W,2.02429087096889
YPR182W,2.02476911488236
YOR276W,2.0290121428862
YOR336W,2.03012123484564
YPL237W,2.03194948201821
YJL128C,2.0320710180624
YGL022W,2.03282181892646
YJR094C,2.03337565753673
YOR232W,2.03347079952109
YKR095W,2.03495475545035
YFR011C,2.0359840200624
YJL039C,2.03721180265201
YDL156W,2.0396130592503
YHL004W,2.04098383269878
YFL008W,2.04102553774269
YPL143W,2.0422382795767
YKR090W,2.04285037430115
YOR326W,2.04394737818681
YPR166C,2.04493830571572
YDR216W,2.04541882759704
YBR026C,2.0463757982964
YLR350W,2.04749633930341
YOR168W,2.0476562714753
YER112W,2.0481888577071
YNL139C,2.04868210370735
YJR125C,2.05077261608888
YIL008W,2.05166573523877
YLR325C,2.05172611182605
YBR247C,2.05214273117395
YLR430W,2.05247175456616
YNL185C,2.05306302407799
YOR344C,2.05567351404864
YEL017W,2.05657614851239
YCR087C-A,2.05835702423509
YDR171W,2.05939777564803
YMR002W,2.06026311716453
YMR226C,2.063224205234
YNL122C,2.06352414723769
YBR197C,2.06668714640453
YLR094C,2.06896231955736
YOR221C,2.06966217425773
YML081C-A,2.0721346333465
YNR026C,2.07329684534778
YDL241W,2.07634730538922
YGR256W,2.07711918419375
YNL044W,2.0771364229706
YNL085W,2.07923503317759
YLR299W,2.08141741071429
YDR011W,2.08457890198333
YDR153C,2.08738115976946
YER100W,2.08757274304412
YMR251W,2.08973975471134
YGR227W,2.0909289011272
YLR209C,2.09139404424872
YNR021W,2.09229891048073
YCL008C,2.09293397558944
YDL019C,2.09420102723021
YDR505C,2.09989220871088
YPL180W,2.10166200427843
YOR367W,2.10169863867964
YFL041W,2.10208781855505
YBL037W,2.10622027076473
YGR157W,2.10673690705014
YBR229C,2.10707397498911
YER030W,2.10984126984127
YJR135W-A,2.11050973737846
YCR086W,2.11414457558732
YHR021C,2.11568175225207
YNL309W,2.11607693056141
YKL096C-B,2.11820699203877
YCL005W-A,2.12030630117656
YML083C,2.12051649928264
YGR083C,2.12405527963723
YMR031C,2.12467085663764
YFL034C-B,2.12802522440632
YMR128W,2.12823026307728
YDL125C,2.12872876188236
YJL073W,2.12874220193078
YPL057C,2.12928130263897
YIL038C,2.12967567449672
YMR140W,2.12974046234577
YDR117C,2.13372438666719
YDL102W,2.13577209771458
YER166W,2.13929088277858
YPL014W,2.14171101755501
YHR097C,2.14264780645354
YDL103C,2.14565776458952
YPR145C-A,2.1479217174379
YKL142W,2.15158116106893
YGR056W,2.15266014450168
YMR123W,2.15266557696539
YIL014C-A,2.15380033751365
YOL019W,2.15433766456538
YLR034C,2.15664071975126
YGR124W,2.15786992404684
YLR193C,2.16227643856921
YJL115W,2.16374682507931
YDL135C,2.16546112667631
YKL159C,2.1663606609723
YOL058W,2.17003017096882
YPR016C,2.17012188086722
YNL108C,2.1704126254211
YDR063W,2.17087384225968
YHR086W,2.17372140740178
YGR159C,2.1748597518324
YFL042C,2.17513057006334
YIL022W,2.17659497531679
YFL004W,2.17698813921836
YLR356W,2.1780552955412
YER156C,2.17842918977224
YJR069C,2.18186658657128
YNR030W,2.18293706736785
YER002W,2.18467935375403
YER023W,2.19032304736648
YDR028C,2.19088991221106
YJL074C,2.19354756956764
YJL062W-A,2.19503435496152
YHR038W,2.19850206176891
YLR437C,2.19874987175136
YPR159W,2.19904078142934
YMR192W,2.1994866638442
YDL099W,2.19973174429083
YGR244C,2.20273454938073
YBL004W,2.2036152458724
YDL053C,2.20405613931957
YLR328W,2.20534789148237
YDR266C,2.20685995574222
YER086W,2.21129449568084
YOR132W,2.21673586589577
YBL015W,2.21731079098627
YHR200W,2.21877882309537
YDR168W,2.21921355466758
YDR086C,2.21923982230091
YER136W,2.220907440707
YJR044C,2.22558267319932
YEL027W,2.22935043407994
YIL119C,2.23177829377884
YMR237W,2.23486583444752
YDR307W,2.23527735020808
YOR355W,2.23675452779988
YLR386W,2.23701756287944
YGR038W,2.2384922603893
YOR308C,2.23860692698839
YMR145C,2.24024899955536
YML101C,2.24157895518178
YDR441C,2.24343160411746
YDR512C,2.24778255278459
YLR038C,2.24813537637848
YKR081C,2.24821756030558
YCR002C,2.25024172296337
YPR010C,2.25245691822462
YMR214W,2.25686051822682
YHR152W,2.25786690553934
YGL092W,2.26113529704231
YGR195W,2.26184107106294
YNL308C,2.26420586227005
YOL021C,2.26439370033564
YMR260C,2.27045554262989
YBL058W,2.27137884112347
YLR300W,2.27243006168201
YNR017W,2.27488419331665
YNL271C,2.27563915621658
YMR174C,2.2766504715633
YNL307C,2.27712256639986
YKR075C,2.27956497433552
YLR297W,2.28082453238326
YHR084W,2.28170107974995
YNR034W,2.28185619135592
YKR043C,2.28261328476046
YKL024C,2.28287240694013
YNL264C,2.28297923333944
YOL060C,2.28365672279682
YDR146C,2.28387815879761
YDR518W,2.28822194037963
YBL064C,2.28834696448782
YGL127C,2.28858495223161
YNL111C,2.29192157432483
YDL055C,2.29459569677686
YMR309C,2.29608552444524
YPL169C,2.29707432587274
YBR013C,2.30049200793087
YNL327W,2.30054689223552
YMR022W,2.30563818086175
YNL113W,2.30654790041528
YCR067C,2.30864744076229
YER111C,2.31758010639614
YOR165W,2.32431745673226
YGL043W,2.32828414498889
YBR198C,2.33376679670568
YBR156C,2.33410418695229
YBR249C,2.33417412074637
YMR047C,2.33643795797251
YLR199C,2.33766721309424
YCL057C-A,2.33939408161828
YJR034W,2.34399953144218
YMR015C,2.34822625201718
YDR113C,2.34849096975954
YBR283C,2.353188979695
YCR068W,2.35426478283621
YOR298C-A,2.35541774437134
YDR207C,2.36035956640522
YOR286W,2.36113273211106
YBR221C,2.36320747929811
YLR179C,2.36503066062879
YOR007C,2.36657015636125
YDL045W-A,2.37171974860818
YBL101C,2.37276140070158
YPR171W,2.37884761707131
YCL061C,2.3796795814942
YHR177W,2.3826714801444
YLL009C,2.38346278186916
YMR225C,2.38640363063814
YOR153W,2.38953762526594
YBL034C,2.39329594017094
YER036C,2.3965760116775
YNR054C,2.39910288222943
YLR406C,2.40545055816237
YHR068W,2.40709646023316
YLR315W,2.40915644122641
YOR086C,2.40962299451959
YLR009W,2.40986439444738
YKL127W,2.41761307247045
YPR072W,2.41894995632905
YGR052W,2.4218118338846
YOR252W,2.42574406224169
YLR429W,2.42653646012425
YNL243W,2.42892266641254
YDR238C,2.42994530200277
YGL167C,2.43106601637345
YGL234W,2.43108385005314
YOL008W,2.43154670750383
YKR013W,2.43362007420901
YBR177C,2.43427766438903
YGR001C,2.43760626856499
YDR500C,2.44113239526103
YER048C,2.44190720399182
YBR139W,2.44775006524251
YNL262W,2.44963391591875
YKL104C,2.45473434648837
YLR219W,2.45719055568805
YHR158C,2.45763916111329
YER067W,2.4593350622649
YMR091C,2.4600971343888
YLR131C,2.46173646173646
YFL044C,2.46339262159648
YOR124C,2.46347754965082
YBR088C,2.46495809177192
YLR262C-A,2.46646237428625
YDR258C,2.46708957704146
YAR007C,2.46831662556449
YLR056W,2.47207733041055
YGR172C,2.47278575377347
YGR082W,2.47311733544063
YKL109W,2.47644448875816
YPL256C,2.47841643285541
YNR038W,2.47966742047747
YLR040C,2.48020736900574
YKR048C,2.48106023103944
YIL030C,2.48618167216606
YEL002C,2.48704433098306
YMR219W,2.48823721996165
YMR122W-A,2.48964172493887
YNR010W,2.50165427141362
YDR141C,2.50392712738765
YEL047C,2.51596665182271
YLL062C,2.51799017276906
YIL078W,2.5185139204134
YER062C,2.52146536480357
YKR045C,2.52419767838853
YOR083W,2.52631830112145
YMR296C,2.52722676883317
YNL167C,2.5289904971767
YKR041W,2.53122130394858
YFL036W,2.53379675260673
YBR071W,2.53897792055858
YHR027C,2.54009782406013
YOR140W,2.54206730769231
YBR126C,2.54392887468159
YCL012C,2.5440357002474
YLR026C,2.5464903951501
YGR268C,2.54672301991663
YHR127W,2.54800515595211
YOL147C,2.55113555319587
YJL136C,2.55357403368192
YNR006W,2.55387877891207
YGR280C,2.55494886949995
YDR059C,2.55736020635684
YPR010C-A,2.55928570723083
YDL124W,2.56210272729492
YGR175C,2.56745173556392
YDR341C,2.56774511486287
YPL183W-A,2.5690073767008
YBL017C,2.56986736803612
YOR340C,2.57443407962952
YPL037C,2.57489983969778
YKR065C,2.57560381713771
YKL016C,2.57656576265676
YNR013C,2.57742340015348
YER009W,2.57956909650909
YMR008C,2.58167321021763
YCR034W,2.58605336323763
YLR058C,2.59273034294514
YNL247W,2.59421042978541
YGR184C,2.59533016609583
YDR192C,2.59632247564915
YDL168W,2.59673492066086
YMR124W,2.59809911744739
YGL137W,2.59871838559804
YHR135C,2.59940436053046
YBR148W,2.5999494992004
YBL091C,2.60009404137821
YKL023W,2.60111696107858
YJR065C,2.60183617372182
YNR067C,2.60685895739614
YDR023W,2.60839621586986
YKR008W,2.61357414236228
YJR093C,2.61407410912877
YNL147W,2.61525338350259
YMR291W,2.61626816095743
YPL055C,2.6178804139517
YGR211W,2.61987474312555
YHL007C,2.62103483895201
YOR066W,2.62679911539716
YOR063W,2.6275559820836
YFR032C-A,2.62889745957082
YDR224C,2.63238050661077
YPL115C,2.63506488785488
YPR028W,2.63779674700607
YGL032C,2.63793714555766
YNL242W,2.63796161909369
YBR046C,2.63908685248658
YDL141W,2.64028285349259
YOL127W,2.64169279834121
YEL063C,2.64967902528495
YJL084C,2.65386742028629
YOR226C,2.65484247923643
YGR209C,2.65879880752508
YDR457W,2.66109224879
YGR027C,2.66223572954903
YDR405W,2.66496285289747
YBR029C,2.66706000192094
YLL028W,2.67010973388422
YGL226C-A,2.67123355946283
YLR385C,2.67546535791661
YBL041W,2.67770896609175
YER042W,2.67781783013891
YDR050C,2.67861636432136
YML100W,2.68244065733414
YDR143C,2.68503786325487
YGR203W,2.68955160407198
YJR143C,2.69163832839386
YOR302W,2.69590485322385
YBR086C,2.69741925326681
YLR439W,2.69949634786277
YBL078C,2.70277875010097
YGL178W,2.70460780471418
YDR122W,2.70582606455412
YDR388W,2.70655921656636
YML130C,2.71062783728984
YIR003W,2.71276063052056
YML091C,2.71318310858765
YER068W,2.71405574705605
YGR205W,2.7141133394358
YDR476C,2.71412339506874
YMR030W,2.71710052062475
YEL066W,2.71870322740021
YDR293C,2.72074988315532
YOR042W,2.72106666206551
YCR004C,2.72420250372611
YOR310C,2.72821516735307
YIL106W,2.72848233501422
YOR185C,2.72991081850866
YJR131W,2.73645723432895
YJR123W,2.73735449722267
YLR207W,2.73814550178629
YGR061C,2.73922279295281
YIL005W,2.74062347216725
YOR202W,2.74128721541156
YPL260W,2.74258964878229
YKR077W,2.74273858921162
YPR069C,2.74317556646597
YKL215C,2.74321631151311
YNL189W,2.74403064304599
YBR233W,2.74778389474666
YOR188W,2.75160842689542
YDL095W,2.75627313745287
YOL126C,2.75829299197505
YKR076W,2.76240022805017
YNL208W,2.76389724050709
YPL084W,2.76936320646435
YBL071W-A,2.76993880865494
YHR020W,2.77122766779334
YML007C-A,2.77225859863024
YPR020W,2.77441425940613
YPL128C,2.7746265328874
YIL126W,2.77467949430089
YHR094C,2.77708091712017
YJL167W,2.77934799649926
YKL184W,2.78472243556266
YLR395C,2.78655762460139
YBR214W,2.79471502590673
YKL039W,2.79539221661153
YBR169C,2.7987539438476
YKR095W-A,2.80532898744492
YGR218W,2.80770624471555
YDL046W,2.80830681760381
YML027W,2.80858439744613
YMR246W,2.80897470784767
YOR271C,2.81579577370213
YGR060W,2.82336849309177
YNL322C,2.82555918055433
YDR093W,2.83249803459119
YNL045W,2.83451627153586
YGR058W,2.84267345948569
YOR327C,2.84454726169498
YNL321W,2.84523189161021
YOR091W,2.84615601445476
YBR238C,2.84910733491073
YDR214W,2.85208189838958
YKL152C,2.85374908299179
YDL130W,2.86014722114442
YKR092C,2.8608570534043
YOL109W,2.86158789055648
YNL135C,2.86212399893101
YIL115C,2.87141935387062
YJL079C,2.87206598688056
YJL171C,2.87312597200622
YER131W,2.87391992231413
YPR163C,2.87739994066372
YEL024W,2.87828339865808
YHR098C,2.88014458354664
YHR001W-A,2.88461441373217
YGR275W,2.88626955873831
YLR060W,2.88659054642688
YML017W,2.88951885667364
YLR370C,2.89285048084895
YHL031C,2.893108776267
YNL054W,2.89351711602545
YDR513W,2.89544756893055
YPL184C,2.89600450485039
YBL035C,2.90072428442092
YBL009W,2.90706770040149
YOR113W,2.90783143006202
YBR261C,2.91623055809698
YNL197C,2.92291316526611
YBR102C,2.92656847472029
YDL181W,2.93033310146255
YKL117W,2.93130862425991
YBR130C,2.93501656630148
YJL173C,2.9490203973316
YOL123W,2.95181672897262
YDL198C,2.9551303413061
YJR109C,2.95945590747799
YBR067C,2.97147788592747
YBR059C,2.97331509812029
YGR156W,2.97366595586157
YLR089C,2.98072983354673
YCL045C,2.99085236072493
YDR092W,3.0041024203797
YKL157W,3.01009190510264
YBR054W,3.01368849426563
YBL002W,3.01630261105395
YHR114W,3.01846205555422
YDR172W,3.01880311290161
YOR341W,3.02093750240021
YKR001C,3.02174075424775
YER114C,3.02334398929448
YBR149W,3.02495126705653
YDR461W,3.02611761905234
YLL018C-A,3.02670072932548
YNR018W,3.02894221691194
YBL024W,3.03194842330731
YFL017W-A,3.03198105494629
YOR265W,3.0324866910397
YLR333C,3.04002025970016
YDL085C-A,3.04794329280964
YJR016C,3.05002018678888
YLR398C,3.05016117034466
YDR226W,3.05325205205289
YER032W,3.06277282508454
YNR046W,3.06375972516428
YDR246W,3.06590968415557
YHR064C,3.07080456464498
YNL251C,3.07344041555298
YGL225W,3.07505812390715
YOL071W,3.07678982657075
YDL012C,3.07918504515858
YMR222C,3.08181660599757
YCR046C,3.08338391839273
YNL052W,3.08598107197479
YOL027C,3.08893706915722
YHR190W,3.09353916746058
YLR295C,3.09662418123799
YGR109C,3.09748262979645
YJR014W,3.09881999737379
YGL083W,3.10216870430669
YIL036W,3.11614532192453
YDR309C,3.11867488580425
YHR143W,3.12052753572889
YMR076C,3.1255852262875
YDR507C,3.12713773254359
YMR067C,3.13434526056464
YDL097C,3.13593272522574
YJL083W,3.14268366727383
YLR216C,3.14625659921788
YGR189C,3.14695764396363
YCR073W-A,3.15341959334566
YDL224C,3.16377764494919
YER052C,3.16508366217002
YGR155W,3.17302913461753
YDL226C,3.17480910703961
YGR123C,3.17512720958835
YJR059W,3.18475728766606
YOL007C,3.19087030278106
YLR335W,3.19258275439313
YDR247W,3.19535054672425
YJL019W,3.1979536659068
YJL189W,3.19987765011314
YNL278W,3.20116301990932
YCR075W-A,3.20782029569277
YBL045C,3.20948087973053
YLR388W,3.21016844287526
YOR014W,3.21208745300097
YLR043C,3.23283212725812
YPR043W,3.2337711990689
YBR230C,3.235427902316
YNL310C,3.23714544567566
YER080W,3.23928923545756
YDL004W,3.24038199181446
YLR206W,3.24134411910372
YDR097C,3.2422367194781
YGL011C,3.24246760473806
YIL011W,3.2427661766083
YHR146W,3.24865112982976
YJR063W,3.25794671799027
YMR006C,3.26011945199275
YPL111W,3.26427785705791
YPL262W,3.26820076730206
YOR290C,3.27510626312286
YFR036W,3.27762592737212
YGR136W,3.29140355429967
YLR393W,3.3019833653231
YDR037W,3.30269497046184
YBR025C,3.3033510748459
YDR477W,3.31142871589166
YCL035C,3.31444267040364
YGL202W,3.31781407472999
YNL102W,3.3260742823828
YGL184C,3.32990527740189
YER151C,3.33008115044043
YLR136C,3.33095825092791
YDL058W,3.33507670850767
YIL034C,3.33556730981146
YJR137C,3.33887829574594
YMR298W,3.34414390317296
YNL145W,3.34678139937804
YLR410W,3.34783059055067
YJR086W,3.35050905925196
YDR511W,3.35542418194826
YPL004C,3.36235485727925
YLR172C,3.36992246012865
YFR049W,3.38393271846593
YHR206W,3.39504369506636
YKL029C,3.40226812783993
YER070W,3.40386993570615
YKL042W,3.40478089841279
YGR180C,3.40852553322445
YLR192C,3.40894013381189
YMR083W,3.40973236754144
YNL061W,3.41852263176852
YKL025C,3.41934711708207
YDR353W,3.42064396752425
YDL126C,3.42359382980897
YLR268W,3.42424921280912
YBR269C,3.42648686030429
YMR215W,3.42990149777358
YNL072W,3.43228738058607
YKR067W,3.43736768614026
YJL078C,3.44694665701183
YMR217W,3.45323657118915
YDR169C,3.45435127127403
YGL125W,3.45492784103271
YGR282C,3.46454177601708
YHR107C,3.46825772310712
YDR064W,3.47363874117545
YGR181W,3.47997695328198
YOR142W,3.48051856258504
YNL287W,3.48072731139348
YGL018C,3.48246052924172
YMR290C,3.4887485179766
YDL052C,3.49093467617198
YLR245C,3.49121241035427
YGL035C,3.49443322331149
YLR106C,3.49775917261758
YBR234C,3.50015054725963
YHL030W,3.50040658276863
YDR384C,3.50349533335812
YKL060C,3.50516755664129
YDL232W,3.52162270516418
YHR208W,3.52307484633868
YBR015C,3.52547836630882
YJL212C,3.53059068352809
YDL067C,3.55444015126772
YKL103C,3.56449145213863
YPR032W,3.56485623003195
YBR222C,3.57004385597363
YDL145C,3.57048756252998
YHR128W,3.57902246827
YCL017C,3.58193338262408
YMR304W,3.59131604583198
YNR063W,3.59748239172786
YOR109W,3.60386495604875
YLR449W,3.6096024783893
YGR193C,3.61976495168451
YIR001C,3.62441278692281
YJR017C,3.62550560013451
YGL014W,3.62559510077389
YBL076C,3.6261820648196
YJR070C,3.62629034335554
YOR136W,3.62937780353272
YGR185C,3.6337749693667
YDR096W,3.64220183486238
YER057C,3.64332990103541
YPL249C,3.65510670731707
YER012W,3.66335903344604
YNL069C,3.66665319847478
YMR315W,3.66878721148356
YLR061W,3.672137435203
YBR127C,3.67307689335573
YMR146C,3.67342960509667
YDR277C,3.68188302425107
YCR069W,3.68359677492826
YOL059W,3.68750152460096
YJL088W,3.68978205491084
YBR082C,3.7105477656906
YIL137C,3.72313611313299
YKL062W,3.72314410480349
YIL053W,3.72339301834421
YJR092W,3.72707773265458
YBR285W,3.72923855532551
YJR104C,3.73143898620217
YJL012C,3.73340203495083
YDL106C,3.74032899201758
YBR039W,3.74546325919977
YER035W,3.75595027689407
YNL121C,3.75688424035647
YDR233C,3.7575707849438
YCL057W,3.75848684887602
YIL162W,3.75959336073546
YPL274W,3.76149969212525
YOR098C,3.76270029133285
YML094W,3.76832775723425
YIL033C,3.76910746062326
YDL075W,3.77551429094981
YGR162W,3.7824614060822
YNL037C,3.78867386537269
YBR155W,3.78959019961445
YHR037W,3.79839496584822
YOR323C,3.80171688451105
YOR020C,3.80565722553406
YDL040C,3.80970958355728
YGR094W,3.81174515709285
YHR099W,3.81345093715546
YMR272C,3.82319285333472
YBR132C,3.83501078360891
YMR261C,3.83671240175836
YDR155C,3.83953356989983
YPL063W,3.83992538422664
YAL023C,3.84160769703304
YBR213W,3.84921490147783
YGR116W,3.85182772584655
YGR055W,3.86033252873149
YBL032W,3.87230051859933
YDL014W,3.87658601578554
YLR354C,3.89706102588592
YLR176C,3.89807904074391
YMR049C,3.89919043367475
YPR063C,3.90138972412238
YDL201W,3.90389607670728
YMR256C,3.90477114273435
YDR320C,3.90568851385757
YKL035W,3.90868869073473
YJL177W,3.91122261849755
YLR380W,3.91319098407582
YLR390W,3.91401390413465
YCL044C,3.91882272416153
YEL037C,3.92346328500062
YIR037W,3.93558538732394
YGL087C,3.9407988649439
YDR033W,3.94291398985938
YNL104C,3.94307498367279
YLL013C,3.94321206743567
YOL012C,3.9491830333347
YCR030C,3.95088408644401
YLR347C,3.95169356941383
YOR239W,3.95414177605784
YOL077W-A,3.96807887983432
YIR034C,3.98261749287225
YNL239W,3.98647752717629
YCR028C-A,4.01482171574815
YOR065W,4.01722445086543
YIL109C,4.01961337660505
YDR276C,4.02610819332811
YJL042W,4.03379457158063
YPL226W,4.03493735188157
YCR065W,4.036795440152
YHR104W,4.04561225683209
YNL070W,4.05659146341463
YFL010C,4.07486724630916
YER027C,4.08288258300741
YBR080C,4.08324558393772
YCR077C,4.09073557062276
YBR049C,4.10250091832986
YLR286C,4.10250214840542
YMR305C,4.10867304982267
YHR061C,4.11153321284993
YGL009C,4.12354152142171
YBL022C,4.12413249740168
YIL133C,4.12889452132004
YDR232W,4.13319964965657
YAL021C,4.14503248511099
YLR042C,4.16174099946266
YHR019C,4.16941702053956
YLR342W,4.17053794063259
YBR079C,4.17660464112359
YOL086C,4.17780238390655
YML074C,4.17838995316265
YMR037C,4.18189010356732
YIL140W,4.18381243471196
YPL032C,4.19090662122447
YMR072W,4.19294454752566
YPR052C,4.19317294727131
YHR042W,4.19507534263249
YJR091C,4.20011537352178
YJL076W,4.2006168359942
YMR016C,4.20838839413962
YOL030W,4.20981030848822
YBR286W,4.21257659467604
YHR205W,4.21314068441065
YLR244C,4.23821456486224
YOR085W,4.26503721585194
YMR086W,4.2689813465462
YBR083W,4.2769823434992
YBR016W,4.27699282675527
YPL098C,4.27964901908925
YNR047W,4.28786701879758
YGR049W,4.29948975415427
YHR025W,4.30505891393443
YML086C,4.30754541809972
YDR524C-B,4.31181027695894
YDR148C,4.31670574946901
YOR230W,4.32425269822055
YFL018C,4.32587391971349
YEL042W,4.33438080860984
YKL032C,4.33987760097919
YNL132W,4.35446002011567
YER025W,4.35747553785604
YGR130C,4.36347612079287
YCR063W,4.36350820232399
YER063W,4.36424138133898
YBR109C,4.36904188891399
YGL099W,4.37401363585559
YLL021W,4.38004884463648
YOR197W,4.38192658206286
YJR117W,4.39056262664256
YPL160W,4.39421855773217
YCR093W,4.40633361558002
YCL014W,4.40849122807018
YPR065W,4.40926577382789
YLR390W-A,4.41042155591046
YEL031W,4.43522643896941
YEL017C-A,4.4546400473171
YKL214C,4.46807608603488
YLL026W,4.47289792818663
YNR019W,4.47448188354716
YBR108W,4.48099783861672
YMR147W,4.48525637921852
YLR270W,4.48765185515896
YPL154C,4.49052867922562
YDL064W,4.49100011575414
YFL052W,4.49726775956284
YAL030W,4.51485720285594
YMR206W,4.51851851851852
YJR007W,4.5279919575288
YER089C,4.52917606358521
YNL131W,4.53609507902569
YHR183W,4.53625521341426
YHR008C,4.53719855380372
YBR173C,4.53727047805995
YDR502C,4.56828690415305
YJL060W,4.56898581120123
YLR153C,4.57396581225257
YGL207W,4.58456653018991
YPR074C,4.60769808029693
YNL015W,4.60958360074473
YLR110C,4.62190515355096
YMR109W,4.63314957165412
YLR185W,4.64194477263422
YPR191W,4.65289242360821
YKL084W,4.66236921595237
YIL101C,4.66537717601547
YHR079C-A,4.68442415017758
YKL210W,4.68819653710608
YLR133W,4.69252117326188
YKR093W,4.69685488893502
YNL074C,4.70103470378171
YJL034W,4.71124200173531
YDR034W-B,4.71812080536913
YMR183C,4.73027606539802
YNL066W,4.73243484037759
YJL026W,4.74044328436458
YLR180W,4.7504538076998
YER083C,4.75877843195392
YNR043W,4.79445610234888
YER164W,4.80093421564811
YPR149W,4.80606115676509
YML010W,4.80955093958979
YLR413W,4.8266559068325
YFL037W,4.84225930495394
YCR012W,4.84440784325615
YBR038W,4.84522084064383
YFR044C,4.85131637245529
YBR245C,4.86680106205133
YBR196C,4.87451655438427
YPR116W,4.89057490916863
YER090W,4.89768726021012
YLR027C,4.90644633084845
YOR157C,4.91464483466175
YBL013W,4.9478170116542
YHR179W,4.97644040207105
YER072W,4.98572345087716
YKL129C,4.98649409116488
YKL086W,4.98902142932545
YPL163C,5.01128341139226
YHR108W,5.0223731884058
YMR229C,5.02811139701571
YDL171C,5.02813225980969
YGR167W,5.03460582994979
YGR204W,5.08837170694253
YOR247W,5.22060359727261
YGR078C,5.22851480268225
YBR162C,5.23098153251709
YDR178W,5.23416003569569
YLR304C,5.2403810501697
YKL204W,5.24400122268073
YAL035W,5.25189992251296
YOL004W,5.28164574616458
YFR051C,5.29141987495887
YPL119C,5.29650138434432
YLR249W,5.36126181463162
YJR077C,5.37513241626338
YOR383C,5.38015366638057
YFL022C,5.39649276030755
