Systematic Name,Translational Efficiency_D3
YLR029C,1.74922100466471
YFR001W,1.7493994973054
YNR008W,1.75111643747998
YDR182W,1.75210807963546
YNL322C,1.75217662220921
YDR059C,1.75231574063705
YIL069C,1.75292220377015
YML125C,1.75305209041052
YDR373W,1.75398726103423
YDR211W,1.75406242541939
YBR069C,1.75433140937907
YER001W,1.75529573435082
YOL061W,1.75567367168974
YMR244C-A,1.75572774900302
YGR142W,1.75579422670978
YNR018W,1.75656697995378
YGR132C,1.75723342115556
YGR005C,1.75840469900834
YBR011C,1.75864530293768
YFR055W,1.75956538427603
YHR074W,1.75975520188477
YKR043C,1.76025114314364
YLR286C,1.76121021611904
YNL297C,1.76144692566903
YGR186W,1.76158170456592
YHR089C,1.7616964557768
YGR231C,1.76240266570032
YOR252W,1.76400996753476
YCR068W,1.76402306892115
YPL145C,1.76449276643754
YIL026C,1.76464050032075
YML123C,1.76618202972303
YPR088C,1.76721651040842
YIL098C,1.76806746667089
YJR133W,1.76859733140568
YEL017C-A,1.768903119966
YDL014W,1.7705758188941
YKL029C,1.77061397492893
YKL170W,1.7716269754887
YBR014C,1.77178830728708
YNL108C,1.77222574820645
YDR031W,1.77257497516969
YLR136C,1.77319333016898
YNL110C,1.77321054535193
YJR145C,1.77334120873914
YHL034C,1.77335848211163
YLR034C,1.77504052762113
YBR120C,1.77640447154931
YIL137C,1.77680584462122
YML052W,1.77696116671139
YGL140C,1.77819228634092
YNL273W,1.7787791575554
YKR024C,1.77955755539842
YFL045C,1.7822728805567
YKR020W,1.78247940050723
YDR406W,1.78300694502955
YER141W,1.78377452585447
YJL173C,1.78487490523124
YDR328C,1.78697166972074
YPL219W,1.78784900551831
YPL218W,1.78826984647862
YDR272W,1.78945099441328
YEL026W,1.78962193464473
YLR359W,1.78996730702068
YPR108W,1.79066637052368
YLR104W,1.790766945942
YLR179C,1.7913990250698
YGL084C,1.79150134741406
YGL120C,1.79246130013762
YCR020C-A,1.79252370894348
YBR275C,1.7927411824945
YHR116W,1.79455343100737
YDL052C,1.79560205585709
YLR459W,1.79566397364817
YKL080W,1.79695339961448
YER159C,1.79727110612054
YIR022W,1.79727388360883
YKL018C-A,1.79735774015269
YNL162W,1.79771261240975
YER156C,1.79957081174314
YOR217W,1.80015049262821
YJL122W,1.80062335981088
YJL217W,1.80065515573954
YEL042W,1.80137136612822
YER030W,1.80195995105827
YDR464W,1.80281144457694
YOL059W,1.8049918411693
YJL010C,1.80545007938775
YMR230W,1.80685815066204
YCR034W,1.80696457408771
YDR168W,1.80722677081125
YDR506C,1.80766467065868
YGL226W,1.80811425229457
YFR050C,1.80912266685465
YBL001C,1.81006709851548
YDL012C,1.81130758898199
YDR100W,1.81176615107435
YKL086W,1.81313760338096
YAL008W,1.8131378167206
YDR363W-A,1.81371859642521
YBL084C,1.81603250445579
YOR074C,1.81695062775038
YER004W,1.81734618637061
YKL122C,1.81747487655142
YMR292W,1.81763529053727
YKL156W,1.81895579728208
YKL164C,1.81943120993111
YBR286W,1.81963529914402
YDR121W,1.81997871845073
YJL098W,1.82241855053828
YHL004W,1.82324467720057
YKL180W,1.82381789898746
YJL151C,1.82445114344121
YER007C-A,1.82484858768329
YDR277C,1.82492093611638
YGL226C-A,1.82520793261149
YER048W-A,1.82548246380946
YBL079W,1.82550718916721
YKR046C,1.82601371808563
YDR224C,1.82648259644092
YNR051C,1.82656222802437
YHR049W,1.82666923973804
YEL037C,1.82737100877741
YBR249C,1.82862465457663
YJR041C,1.83288850227908
YJR094W-A,1.83320552901158
YKR007W,1.83346424535958
YBR282W,1.83398215919013
YDR429C,1.83467925834941
YDL103C,1.83508155417432
YDR486C,1.83562346639467
YDL202W,1.83620989164006
YCR057C,1.83624236348568
YDR320C-A,1.83684978078538
YBR016W,1.83694550890923
YMR038C,1.83801134760339
YPR132W,1.83813570511819
YGR234W,1.83901314111397
YDL225W,1.83901809240358
YDR101C,1.84007973736277
YGL029W,1.84042730862371
YDR180W,1.84060893664458
YOL067C,1.84086878683984
YOR226C,1.84219339968036
YGR192C,1.8425943963567
YKR065C,1.84308616953384
YKL096W-A,1.84391817275115
YGL201C,1.84410802423539
YOR293W,1.84566900465045
YPR164W,1.84568950248909
YDR190C,1.84678601868212
YLR270W,1.84874633348264
YKL145W,1.85094433363647
YMR314W,1.8513792809557
YDL075W,1.85138265426321
YNL306W,1.85192567796583
YBR036C,1.85222505083584
YJL078C,1.85330555008197
YER044C,1.85336315726468
YOR098C,1.8534917925208
YDR298C,1.85398277830043
YJR014W,1.8546769144286
YER012W,1.85479431510414
YPR069C,1.85620525085678
YGL228W,1.85679333396196
YCR051W,1.85686632278196
YFL018C,1.85962348078936
YNL077W,1.85987769210316
YLR009W,1.86065883583464
YKL148C,1.86171947878972
YPR055W,1.86200901645631
YLR048W,1.86230782487952
YFR019W,1.8630100297266
YOR176W,1.86398056812282
YOR267C,1.86415619688597
YLR068W,1.86503467800499
YNL066W,1.86529255291362
YLR138W,1.86597797617577
YLR074C,1.86690365837196
YNL244C,1.86754156864896
YOR382W,1.86791158658166
YDR221W,1.86884425694146
YGL012W,1.86917088892065
YBR269C,1.86965562174817
YGL066W,1.87027777143012
YDR346C,1.8715409929432
YKR006C,1.87227850212741
YGR159C,1.87294841981434
YDL022W,1.87303055174743
YIL133C,1.87333358782008
YDL212W,1.87414270221815
YLL018C,1.87688126510431
YKR035W-A,1.87716969573208
YDR119W-A,1.87748406345991
YKL103C,1.87780348730083
YNL010W,1.87847407370893
YGR145W,1.87951194204133
YDR216W,1.87959998128255
YBR086C,1.88038471781196
YKR092C,1.88130319799865
YMR308C,1.88313268222143
YOL026C,1.88335063065085
YOR323C,1.88400184041432
YBL087C,1.88419835888746
YAL029C,1.88443392037078
YHR143W-A,1.8845804780233
YAL025C,1.88528823416008
YGL087C,1.8855685037755
YNL178W,1.88757318036767
YNL300W,1.88760021289233
YER009W,1.88764511508439
YJL033W,1.88886321715888
YHR193C,1.89028847763546
YER105C,1.89173350550024
YKL152C,1.89284072659805
YOR159C,1.89540325108593
YFL023W,1.89608675079786
YLR223C,1.89655253833355
YBR244W,1.89721315552994
YLR344W,1.89747095889124
YNR030W,1.89854968475813
YPL190C,1.89949198034
YPL098C,1.89959180286683
YOR254C,1.90073958897067
YGL148W,1.90338416504108
YOL143C,1.9036702341687
YKL095W,1.9044697819051
YBR025C,1.90463048910692
YBL028C,1.90477822302059
YGL230C,1.90505297473513
YOR287C,1.90562002931354
YLR084C,1.90613880669688
YDL003W,1.90712292298702
YOL149W,1.90768342737958
YDL190C,1.9118530633194
YLR114C,1.91187691478692
YNR034W,1.9123308326481
YMR202W,1.91303890041721
YBR281C,1.91348068431012
YGL099W,1.91381234839052
YJL121C,1.91407909611305
YLR389C,1.91538673173999
YER111C,1.91547949275884
YGR090W,1.91724122053156
YDR304C,1.91853693020344
YHR200W,1.91892534312548
YOR356W,1.91913946119607
YPL091W,1.91927437429083
YDR516C,1.91954060598128
YML124C,1.91964073829007
YLR438C-A,1.92112335426274
YJL079C,1.92165286206536
YBR035C,1.92222662114436
YDR412W,1.92329008258212
YLR449W,1.92424020930725
YBR089C-A,1.92540260930621
YCR063W,1.92548506340756
YBR169C,1.9259000625993
YDR296W,1.92703988823095
YER057C,1.92729040789592
YGR244C,1.92758648619194
YMR298W,1.92775391684571
YLR380W,1.92781241740995
YDL035C,1.92981348960388
YBR085C-A,1.93034012165274
YER151C,1.93127391490889
YNR032C-A,1.93159869902427
YGL054C,1.93547680574863
YOR332W,1.93708095432802
YJL186W,1.93734217106014
YJL205C,1.93870741716993
YOR014W,1.9390985861936
YGR167W,1.94080457618845
YCR031C,1.94284302387382
YER048C,1.942854310708
YLR175W,1.94300612308135
YOR167C,1.94386059165287
YEL001C,1.94393032410186
YOL147C,1.94434944602075
YOR142W,1.94490263857716
YBR233W-A,1.94492303082513
YDL082W,1.94612502531994
YHR038W,1.94660141675228
YDL130W,1.94835805664208
YKL096W,1.94863134133174
YLL061W,1.94911894037086
YMR039C,1.9494439176492
YGL106W,1.94945681992758
YGR285C,1.94947668024651
YER094C,1.94976779737908
YCR011C,1.95004416892895
YER126C,1.95132255373567
YMR305C,1.95138319878619
YDR430C,1.95175656351221
YLR450W,1.95441403504579
YER067W,1.95616127260716
YKR018C,1.95622172508494
YNL135C,1.9571700954526
YLR208W,1.95731340728991
YGR180C,1.95806392702115
YML092C,1.95846318050979
YLR297W,1.95875322498842
YDL125C,1.95997087553212
YLR287C-A,1.96012256664137
YGR082W,1.96026954150523
YPR102C,1.9607496254235
YMR266W,1.96089022160303
YML026C,1.96228189273985
YNL147W,1.96241510302751
YBR283C,1.96361492747376
YDL100C,1.96388147105951
YJL207C,1.96423598794901
YFR036W,1.96472818092972
YJL143W,1.96735824055232
YNL123W,1.96745922703228
YLR363W-A,1.96770494678196
YKL087C,1.96777920465917
YDL208W,1.96921104018666
YCL066W,1.96983914209115
YPL093W,1.97119356246381
YGR185C,1.97138566146452
YLR187W,1.97232452576833
YDR156W,1.97294557929206
YLR421C,1.97416836969786
YER086W,1.97436798798566
YEL065W,1.975995573421
YFL022C,1.9764042698619
YOR247W,1.97862486756735
YGR253C,1.97956835133444
YPL059W,1.98034728177453
YDR050C,1.98105655858837
YJR031C,1.981487260097
YPR032W,1.9818215835501
YER072W,1.98188153469594
YNL154C,1.98346551982326
YER052C,1.98362144020128
YMR133W,1.98450599596731
YGR207C,1.98451579385859
YPL211W,1.98989739773681
YJL104W,1.9901000420966
YLR204W,1.99023683290921
YPR172W,1.99151029522076
YKR094C,1.99219357332373
YML008C,1.99258120244471
YNL061W,1.9928646930103
YBR084C-A,1.99415177981083
YMR318C,1.99670303093796
YML085C,1.99897365364278
YGR076C,1.99902234811927
YJR091C,2.00033011453444
YHR060W,2.00101413303203
YDR511W,2.00170823971856
YBR221C,2.00215803203624
YMR049C,2.00225979489757
YLR337C,2.00335249180679
YDR301W,2.00609771481763
YNR020C,2.00668563583182
YPR116W,2.00898003095805
YBR222C,2.01028806871359
YNL308C,2.01202693377577
YER080W,2.01289557846711
YEL003W,2.01299638344687
YER023W,2.01336659355375
YER074W,2.01405603865089
YHR190W,2.01428857672217
YIL138C,2.01476925010704
YNL241C,2.01667542886621
YBR154C,2.01829748765349
YBR268W,2.0188788865616
YJR064W,2.01913560101121
YCR003W,2.01970361004905
YNR031C,2.0200763487423
YNR022C,2.0203075751486
YJL011C,2.02149649568824
YJR085C,2.02164433779852
YKL056C,2.02217061210454
YBR150C,2.02249106323669
YML078W,2.02255242096805
YJL012C,2.02275377112155
YGR161W-C,2.02532875034399
YOR197W,2.0253544979478
YFR051C,2.02718848950938
YDL064W,2.02735016335919
YKR067W,2.02796426129882
YGL227W,2.02823465578258
YLR293C,2.0283415557647
YBR058C-A,2.0283914731714
YMR311C,2.02872957372064
YLR437C,2.02904041732883
YLR419W,2.03153020863925
YGR229C,2.03179525320945
YFL005W,2.03285382003412
YLL015W,2.03359607249388
YDR424C,2.03410061943695
YDR002W,2.03614130554225
YNL014W,2.03632617199757
YNL313C,2.03742341058838
YKL141W,2.03802042043956
YPL028W,2.04003229544854
YIR037W,2.04032114514574
YNL131W,2.042466150371
YCL017C,2.04310373858703
YKL172W,2.04513579052167
YOR261C,2.04521936953714
YJL167W,2.04597263050469
YDR510W,2.04663920877
YBR115C,2.04672723076956
YER117W,2.04684894149584
YPL090C,2.04773476584161
YKL016C,2.05077873579999
YJL138C,2.05314227182948
YBR067C,2.05330068037763
YCL050C,2.05731488584592
YNL113W,2.05739694094161
YDL192W,2.05802404188939
YDR461C-A,2.06206143770466
YER050C,2.06297843097665
YPL249C,2.06404308624964
YDR281C,2.06431565195531
YLR154C,2.06457680707885
YOR165W,2.06596529795085
YDR471W,2.06817863962565
YNR046W,2.06953036258898
YOL039W,2.06999682589975
YNL144C,2.07076020153923
YKL196C,2.07154153241092
YPL126W,2.07209491307559
YJR070C,2.07257368196766
YJL184W,2.07300059481966
YDR505C,2.07500848610117
YPL262W,2.07519368432771
YMR276W,2.07648778975742
YKL067W,2.07786776420605
YIL041W,2.077944852612
YCR046C,2.0792514463256
YNL139C,2.08011458878413
YBR029C,2.08071898458791
YFR044C,2.08309474684417
YLR354C,2.08329852331982
YKL137W,2.08511613526737
YCL057W,2.08564810233104
YBR059C,2.0857967985836
YER178W,2.08811932993396
YKL127W,2.09005557393123
YPL163C,2.091586639444
YFR053C,2.09334042018434
YIR012W,2.09344162369648
YJL003W,2.09356620123019
YOR020W-A,2.09424926143113
YHR128W,2.0953840416765
YKR059W,2.09944453092672
YHR186C,2.09946366340536
YOR187W,2.10060835347555
YML030W,2.10124808196503
YNL243W,2.10267342084061
YDR331W,2.10655964402269
YJL158C,2.10729616899553
YOL081W,2.10936131832046
YLR229C,2.11121071662391
YJR117W,2.11158386074582
YER058W,2.11193544002232
YPR073C,2.11356475654559
YMR125W,2.11396811192968
YCL043C,2.11525205776063
YKL101W,2.11631888944845
YDR028C,2.118677710458
YOR285W,2.11888309653652
YBR017C,2.11891149022003
YMR183C,2.11982729538103
YCL061C,2.1214589490377
YLR430W,2.12286137912443
YIL130W,2.12349016526614
YHR019C,2.12809664710507
YOR243C,2.12909126506551
YGL220W,2.1313603669382
YOR276W,2.13261261216348
YHR154W,2.13398595958286
YML094W,2.13564892259134
YKR054C,2.13648986891533
YDR289C,2.13668232251038
YNL271C,2.13827840953942
YMR290C,2.13893129977823
YFL010C,2.14078390905142
YER136W,2.14086566504379
YJR143C,2.1467348605588
YKL212W,2.14719995938751
YKL060C,2.14801113843578
YDL046W,2.1509527044433
YNL122C,2.1509634449593
YOR096W,2.15126217751345
YBR082C,2.15180309243285
YLR305C,2.15487448834377
YLR027C,2.15574471709497
YER133W,2.15595527522073
YKL081W,2.1560903378252
YPR062W,2.15616543711984
YOR310C,2.15645326878573
YJL008C,2.15662329215298
YDR395W,2.15696853462582
YML101C,2.1584052495882
YOR136W,2.15893898515248
YML035C,2.15905216628042
YFR004W,2.15919455498019
YPR020W,2.16074342239445
YBR262C,2.16101044035815
YLR448W,2.16249344170483
YBL101C,2.16274778866341
YOR052C,2.16329617642893
YDL121C,2.16332535638079
YGR085C,2.16339083421091
YDR086C,2.1635284522275
YCR004C,2.16432755157999
YOL139C,2.16511728261506
YMR089C,2.16548850661893
YDR071C,2.16622357608886
YDL040C,2.16657232155959
YBR106W,2.16846102962334
YBL030C,2.16854387734162
YGL187C,2.17025329136054
YHR132C,2.1716571239495
YJR044C,2.17202204412666
YBL024W,2.17310245414449
YBL078C,2.17506880486557
YNL138W,2.17520706361054
YPL127C,2.17663851532268
YOR215C,2.17775277819021
YBR263W,2.17785602574858
YHR138C,2.17915781004001
YBR118W,2.18232878929321
YLL050C,2.18308604589506
YHR051W,2.18343106364967
YML091C,2.18500152074159
YHR098C,2.18626821172479
YMR295C,2.18766509437395
YLR410W,2.18785655642623
YBR132C,2.18969204899636
YML058W,2.18991084467861
YKR095W-A,2.19399714719857
YPL249C-A,2.19505510956747
YLR406C,2.19507749220895
YER074W-A,2.19520576892965
YOR021C,2.19568743853097
YPR135W,2.19746057904791
YKL117W,2.19788999226337
YLR333C,2.19960997654701
YGL167C,2.19968820190835
YIL150C,2.2030798575075
YDR513W,2.20321471750888
YGL225W,2.2032490789268
YPL043W,2.20427358763639
YPL239W,2.20531930759932
YJR105W,2.20537904090009
YNL087W,2.20704786287457
YLR388W,2.2102801037933
YGL242C,2.21113819564338
YPR182W,2.21158662812102
YFR003C,2.2125571892539
YMR129W,2.21303081786652
YGL092W,2.2138351660359
YBR162W-A,2.21388785891287
YDR158W,2.21643087224987
YDR493W,2.21726062210309
YCL045C,2.21960306503445
YLR314C,2.22136686928148
YDR060W,2.22235297806683
YDR177W,2.22256104432633
YOL005C,2.22270356393155
YIL108W,2.2228157723939
YDR023W,2.2249062415594
YPR080W,2.22644487841704
YKL112W,2.22918125481038
YPR063C,2.23482874057351
YNL220W,2.23675982736618
YCR042C,2.23739966544054
YBR229C,2.24183891548403
YJL082W,2.24197923113561
YML058W-A,2.2433235516675
YGL031C,2.24342631257469
YKL109W,2.24424069144566
YPL154C,2.24644613586651
YKL006W,2.24727914191011
YGR245C,2.24961950502352
YDR035W,2.25041875663079
YLR383W,2.25132708409236
YJL060W,2.25398778542631
YNL146W,2.25530666704823
YMR261C,2.25675130267161
YPR170W-B,2.25730420305529
YLR262C,2.26120487456659
YGL240W,2.26266849275571
YDR529C,2.26451606916347
YER112W,2.26456892847881
YDL245C,2.26655348047538
YML059C,2.26716907973828
YFR024C-A,2.26823747603938
YMR072W,2.26970795677703
YHR208W,2.27059755588145
YAL044C,2.27072405171038
YOR294W,2.27153677845329
YOL040C,2.27303602117579
YBL026W,2.27567992727736
YDR418W,2.27805202906106
YNL259C,2.27828710902354
YAL003W,2.28047147911466
YNL112W,2.28128159343115
YFL004W,2.28334607164993
YHR005C-A,2.28487888642976
YMR145C,2.28509717609299
YNL208W,2.28590219593697
YDR033W,2.28752665755544
YOL121C,2.28815853491096
YGR009C,2.28820145534152
YLR083C,2.28948533553686
YDR091C,2.28955876008872
YPR024W,2.29000331592278
YDL156W,2.29205225471204
YDR099W,2.29212659044232
YJL115W,2.29534575080166
YNL079C,2.29624252759615
YBR252W,2.29926191589999
YAL017W,2.29949073780125
YDR322C-A,2.29951552687006
YLR060W,2.30046087588513
YLL019C,2.3013688814776
YKR082W,2.30353754647601
YPR183W,2.30444604458423
YDR293C,2.3075002268189
YHR165C,2.30804567021497
YDL031W,2.31250619686191
YGL014W,2.31620409101574
YIL011W,2.31679819616685
YMR315W,2.32106988637357
YOR153W,2.32332122842973
YER042W,2.32583297819492
YER003C,2.32731518684284
YNL155W,2.32741142916051
YLR214W,2.32843802997178
YNL307C,2.32883644490908
YGL027C,2.3297060489622
YDR353W,2.33231205672127
YOR286W,2.33256685874704
YOL076W,2.33444871618063
YIL140W,2.33518657384195
YGL068W,2.33706430219936
YCR028C-A,2.33763440433507
YDR519W,2.33986295284229
YGR126W,2.34036596159752
YDL102W,2.34099279139047
YNL055C,2.34229890094176
YER056C-A,2.34252410880759
YDR217C,2.34485692948083
YGL191W,2.34501428425976
YOL071W,2.34565172041236
YDR025W,2.34891460828514
YPR097W,2.35081267332758
YFL017W-A,2.35092475607143
YKR081C,2.35097621857847
YDR365C,2.35284835648814
YJL026W,2.35613639068732
YLR309C,2.35806584516274
YEL055C,2.35807321479571
YER002W,2.35841818355343
YOR065W,2.35854002474241
YDL153C,2.35943252121894
YLR196W,2.35988496989379
YGL080W,2.3599664427124
YLR147C,2.36251726795774
YCL018W,2.36285004087557
YNL255C,2.36556270373233
YBR135W,2.37004862657306
YNL197C,2.37014163809417
YHR007C,2.3715807898304
YPR036W-A,2.37506380362207
YGR211W,2.37918852787843
YJL014W,2.38102609561724
YLL008W,2.38193036867518
YHR059W,2.3827108484491
YLR146W-A,2.38555405001417
YFL041W,2.38643453121895
YOR099W,2.39529515101328
YIL129C,2.39865702052673
YHR205W,2.39910388850676
YMR006C,2.4022851173999
YHR082C,2.40344995403666
YDR093W,2.40492022892034
YHR107C,2.40699193590793
YML086C,2.4078529215665
YNL262W,2.40908685439029
YOR374W,2.40998068179178
YIL008W,2.41024290641606
YHR047C,2.41157078538995
YLR432W,2.41167264603162
YGL097W,2.41382971313271
YPL234C,2.41579732847467
YKL163W,2.41613389469307
YHL018W,2.41654285800916
YLR435W,2.41670244819019
YGL086W,2.41823512361547
YDR507C,2.41846584059659
YPR133W-A,2.41971913065867
YER049W,2.42307030381843
YOL030W,2.42375189438605
YDL019C,2.42511911894776
YDR032C,2.42534602948734
YDR270W,2.42552976451167
YLR216C,2.42601981156441
YPL260W,2.42814865291779
YKL010C,2.43055193400302
YMR164C,2.43251348426437
YCR071C,2.43607510508893
YLR056W,2.43709073315264
YIL162W,2.4410882092295
YOR207C,2.44288312409607
YOR007C,2.44355333790189
YLR043C,2.44359210380454
YJR139C,2.44411983151079
YGR037C,2.44726685242858
YER062C,2.44778219369512
YOR327C,2.44945213746671
YBL092W,2.44957856927451
YLR170C,2.44996064008566
YKL138C,2.45189071579047
YOR290C,2.45498290888859
YJL052W,2.45582058865054
YDL157C,2.45964781816968
YNL149C,2.46119763077105
YMR047C,2.46492897607615
YHL024W,2.46516435044202
YKL192C,2.46681382504163
YIL052C,2.46763779877417
YKR031C,2.46828103437064
YGL022W,2.46979040199379
YOR232W,2.47054145583609
YMR031C,2.47291140853596
YNL054W,2.4731189939915
YKL216W,2.47413756253234
YIL115C,2.47442457334566
YER025W,2.47517637297433
YDR148C,2.47601742051571
YLR454W,2.47732433070165
YGR130C,2.47841333527137
YMR286W,2.47924047753144
YFL038C,2.48041099725099
YOR048C,2.48133538693066
YCR077C,2.4832430804131
YMR054W,2.4837594146088
YCR017C,2.48445780962207
YFL008W,2.48754325215319
YLR301W,2.48785800844014
YER146W,2.49119701415364
YPR166C,2.49278754682599
YFR011C,2.4953821518857
YDL004W,2.50499238615282
YMR002W,2.505242997592
YJR066W,2.50666616516507
YPR035W,2.50740758853541
YCR083W,2.50834211820929
YFL039C,2.51321842165759
YDR212W,2.51352474108394
YML103C,2.51590945442436
YER166W,2.51658925748304
YNL037C,2.52371570513187
YER155C,2.53166140705665
YCR075W-A,2.5367225695002
YPL009C,2.5399436546295
YBR081C,2.54050374404357
YDR079W,2.54408827307627
YEL022W,2.54414704027557
YPR112C,2.54656562542758
YDL061C,2.54693609356903
YNL210W,2.55251432208784
YDR129C,2.55404732654788
YNL070W,2.55481787779443
YDL128W,2.55522334599392
YBR230W-A,2.55595291509409
YBR038W,2.56409665977954
YKL055C,2.56419516089179
YKL085W,2.56484074490728
YFL037W,2.56839528786912
YAR007C,2.57021597289954
YGL245W,2.57332076258047
YLR413W,2.5735071956531
YOL123W,2.57503670586742
YJR063W,2.57575427750446
YDR115W,2.57808862447022
YGR264C,2.57862027604417
YEL060C,2.57942643313366
YJL166W,2.5817267730124
YOR265W,2.58220839364192
YKR001C,2.58315381018041
YDR326C,2.58368184434942
YBL045C,2.58398900375767
YLR395C,2.58488280555007
YDR432W,2.58704922167798
YDR044W,2.60146288738985
YML072C,2.61182627211929
YGL202W,2.61329409049824
YNL242W,2.61360599546854
YPL037C,2.61436634603294
YLR038C,2.61883094850387
YAL026C,2.62089094720966
YGR215W,2.62119022524529
YOR336W,2.63170273970041
YMR076C,2.64032301783349
YKL195W,2.64884561533009
YHR010W,2.65166318988212
YML126C,2.65626388277672
YOL141W,2.65912989240605
YOR298C-A,2.65966593250521
YJR069C,2.66280789748168
YGR054W,2.66407035552954
YAL023C,2.66436744091929
YOR168W,2.66640527967333
YGR105W,2.66654376807094
YLR200W,2.66805521522503
YNL064C,2.66899731740997
YPR033C,2.67026535024509
YIL109C,2.67108551539699
YJL087C,2.67301160232765
YML081C-A,2.67365644430159
YHR042W,2.67403494373094
YGR124W,2.67577256266583
YOL058W,2.67787440254912
YJR034W,2.67796143487726
YPR010C-A,2.6789890972699
YJR104C,2.68185727457422
YJL157C,2.69340974212034
YBR088C,2.6970463882734
YLR361C-A,2.6984568008428
YGL016W,2.69899825166938
YHR146W,2.70059983541244
YDR341C,2.70177763679967
YGL178W,2.70642241982916
YDR172W,2.71076441855483
YLR390W-A,2.71155837039923
YPL032C,2.71420572136174
YNL052W,2.72876425437017
YKL073W,2.73380626994526
YFL052W,2.73388820666758
YPL271W,2.73851221646937
YDL229W,2.75781845690755
YGL203C,2.75852006361233
YLR024C,2.76467762209689
YGL150C,2.76987782087661
YMR158W,2.7715171242203
YER036C,2.78087914770291
YBR079C,2.78155734872609
YNL102W,2.78300579764715
YOR198C,2.78623073639473
YER172C,2.78885801723444
YLL034C,2.79099452364282
YER165W,2.79149590864457
YGR060W,2.79189521324859
YBL099W,2.79250280730378
YBR084W,2.79804857994364
YPR189W,2.81057626597651
YAL038W,2.81325580245797
YPL012W,2.81325685799952
YEL024W,2.8254414464235
YKL165C,2.82597849146292
YJL096W,2.82656304446533
YER164W,2.83371968607582
YLR398C,2.84301096672456
YDR276C,2.84327034450806
YPR191W,2.8432911906924
YGR063C,2.85102832068392
YOR086C,2.85419378835782
YJL062W-A,2.85854438684837
YOL090W,2.86100238595945
YLR295C,2.86879198888019
YPR149W,2.87219288115396
YIL030C,2.87524076354038
YBL007C,2.87561657089378
YGL035C,2.87671822914716
YER070W,2.87761685498848
YGR243W,2.88168096183378
YPR163C,2.88636118732298
YJL197W,2.88831758848713
YNL247W,2.89286198633609
YEL013W,2.90067513538842
YOR371C,2.90879963715234
YPR145C-A,2.90951742627346
YEL046C,2.91782991914044
YJL041W,2.9247812869886
YDR141C,2.92698916754827
YOR045W,2.92725607562228
YGR281W,2.9336076593752
YNL209W,2.93407659305036
YCL026C-B,2.94134813724125
YOL098C,2.94807844833454
YPL183W-A,2.94841657642429
YGR055W,2.95179761539282
YGL234W,2.95208300748016
YGR162W,2.95548745336078
YNL111C,2.95811562188443
YLR086W,2.96195474272198
YDR194C,2.96480950808659
YLR109W,2.97422887604572
YHR072W-A,2.98704474549734
YDL232W,2.98733936622916
YNL015W,2.99055498407494
YHR174W,2.99367135542758
YIL126W,2.99689235810387
YBR039W,3.00082068345625
YGL125W,3.00085297580432
YDR155C,3.00953728750469
YMR247C,3.01135753409945
YPL036W,3.01342618343628
YLR197W,3.0241221297488
YDL045W-A,3.04857879997354
YCR021C,3.05064225778198
YJL109C,3.05360923286539
YGL180W,3.0537397062569
YMR128W,3.05834502832788
YJL076W,3.06751055941673
YPL128C,3.07288566164044
YEL027W,3.07445576526554
YJL050W,3.07933569716645
YOR020C,3.09345267687966
YCR053W,3.10002006711838
YCL054W,3.10865831222399
YML048W,3.11792962688103
YHR020W,3.120366309326
YBL013W,3.12294804703822
YGR205W,3.1241771371603
YHR068W,3.12921910755149
YLL048C,3.13392135157173
YDL148C,3.13530091044554
YGR254W,3.13550808402795
YBR162C,3.14698542523364
YML028W,3.1477997978934
YGL058W,3.16505053412211
YLR347C,3.17976709096272
YHR064C,3.18484534765715
YGR123C,3.18926060754723
YIL078W,3.19380073216801
YBR121C,3.19772935122912
YDL181W,3.19822185707369
YOL086C,3.22423583846735
YHR061C,3.22431860515212
YFR040W,3.22523872804766
YCR012W,3.23706836033675
YBR218C,3.23800671211403
YGR155W,3.24634440693273
YDR247W,3.25366857684391
YGR175C,3.25498654116987
YNL121C,3.26879371287889
YDR178W,3.2764712142173
YJL171C,3.28152209340224
YJR048W,3.28216199667186
YGR209C,3.29880453300225
YCR088W,3.30051923190947
YOR234C,3.30432702537032
YOR210W,3.31123746015144
YDR135C,3.32195598192548
YML093W,3.3326597266361
YFL016C,3.33935926773455
YLR069C,3.3401961513055
YJL133C-A,3.34275483536036
YDR515W,3.34751003048942
YIL155C,3.35415939944474
YCR084C,3.35417169058927
YJL042W,3.37202886928629
YGL026C,3.38158459732754
YBR238C,3.38765662948395
YJL052C-A,3.40127388535032
YLR013W,3.40127388535032
YDL007C-A,3.40127388535032
YDR188W,3.42154010199983
YOL145C,3.4236064312714
YBL097W,3.43940814546337
YKL138C-A,3.44142115407308
YNL250W,3.45452115742888
YKL215C,3.45952700880769
YJR121W,3.46860029920514
YJL212C,3.47545250632729
YJR137C,3.48137796714587
YFR049W,3.49059084164584
YPL189C-A,3.49873397043208
YEL020W-A,3.51253807811517
YOL004W,3.51401140671487
YMR203W,3.51691095678518
YPL226W,3.53866032406491
YAL019W,3.55408090316725
YJR092W,3.57438002173708
YKL157W,3.57574120704626
YMR303C,3.59934781575385
YFR016C,3.60324617087765
YIL149C,3.61643976345849
YOL109W,3.6267459970985
YGR184C,3.62949834902924
YNL287W,3.63565786592314
YJL034W,3.65839049454521
YMR304W,3.66918959364568
YGL139W,3.67598800012245
YOR326W,3.67915879051464
